buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm
2006,5.47,집합,판매,개인,,,"12,000",19,3,2025,직거래,,,193-2,일반상업,,11140,중구,,개인,신당동
2001,80.63,집합,제2종근린생활,개인,,,"105,000",17,3,2025,중개거래,서울 중구,1,200,제3종일반주거,,11140,중구,,개인,중림동
2022,177.95,집합,제2종근린생활,개인,,,"213,000",2,3,2025,중개거래,서울 영등포구,,145-2,일반상업,,11140,중구,,법인,광희동1가
2022,86.37,집합,제2종근린생활,개인,,,"127,000",2,3,2025,중개거래,서울 영등포구,,145-2,일반상업,,11140,중구,,법인,광희동1가
2002,3.77,집합,기타,개인,,,700,17,3,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,5.64,집합,기타,개인,,,900,17,3,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2003,43.4,집합,제1종근린생활,개인,,,"33,000",18,3,2025,직거래,,,20-1,일반상업,,11140,중구,,개인,을지로5가
2022,193.75,집합,제2종근린생활,개인,,,"260,000",2,3,2025,중개거래,서울 영등포구,,145-2,일반상업,,11140,중구,,법인,광희동1가
1986,9.09,집합,판매,개인,,,"3,000",10,3,2025,직거래,,,5,일반상업,,11140,중구,지분,개인,남창동
2014,547.71,일반,숙박,법인,,,"684,000",14,3,2025,직거래,,,5**,일반상업,178.6,11140,중구,,개인,남대문로5가
1986,10.54,집합,판매,개인,,,"3,000",10,3,2025,직거래,,,5,일반상업,,11140,중구,지분,개인,남창동
1986,9.82,집합,판매,개인,,,"3,000",10,3,2025,직거래,,,5,일반상업,,11140,중구,지분,개인,남창동
1985,27.78,집합,업무,개인,,,"31,500",13,3,2025,중개거래,서울 중구,16,75-95,일반상업,,11140,중구,,개인,서소문동
1996,3.9,집합,판매,법인,,,"20,000",12,3,2025,직거래,,,204-48,일반상업,,11140,중구,,개인,신당동
2007,23.33,집합,업무,법인,,,"18,000",7,3,2025,직거래,,,78,일반상업,,11140,중구,,개인,저동2가
2007,23.33,집합,업무,법인,,,"18,000",7,3,2025,직거래,,,78,일반상업,,11140,중구,,개인,저동2가
2006,3.98,집합,판매,법인,,,"13,700",11,3,2025,중개거래,서울 강동구,10,105,일반상업,,11140,중구,,개인,을지로7가
2009,86.48,집합,업무,개인,,,"67,000",11,3,2025,중개거래,서울 중구,3,306,일반상업,,11140,중구,,법인,충무로4가
1999,3.88,집합,판매,개인,,,"19,000",8,3,2025,직거래,,,198-3,일반상업,,11140,중구,,개인,신당동
2023,16.44,집합,숙박,개인,,,"27,700",9,3,2025,중개거래,서울 중구,12,43-1,일반상업,,11140,중구,,개인,필동1가
2002,20.25,집합,제1종근린생활,개인,,,"15,000",7,3,2025,중개거래,서울 중구,1,844,제3종일반주거,,11140,중구,,개인,신당동
2002,3.77,집합,판매,법인,,,500,6,3,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,판매,법인,,,"1,000",6,3,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2008,3.65,집합,판매,개인,,,"1,000",6,3,2025,직거래,,,18-21,일반상업,,11140,중구,,개인,을지로6가
1966,63.96,일반,제2종근린생활,법인,,,"99,000",4,4,2025,직거래,,,3*,일반상업,39.7,11140,중구,,법인,충무로4가
,1075.44,일반,제2종근린생활,법인,,,"650,000",29,4,2025,중개거래,서울 중구,,8*,일반상업,194.4,11140,중구,,개인,주교동
,50.41,일반,제2종근린생활,개인,,,"125,000",30,4,2025,중개거래,서울 중구,,4*,일반상업,72.7,11140,중구,,개인,주교동
1994,10.1,집합,판매,법인,,,"1,500",29,4,2025,직거래,,,3-4,일반상업,,11140,중구,,개인,흥인동
,158.19,일반,제1종근린생활,개인,,,"610,000",30,4,2025,직거래,,,4*,중심상업,59.5,11140,중구,,법인,명동1가
1993,781.88,일반,제2종근린생활,법인,,,"740,000",30,4,2025,중개거래,"서울 강남구, 서울 용산구",,2**,제2종일반주거,288,11140,중구,,개인,신당동
2023,16.61,집합,숙박,개인,,,"27,500",30,4,2025,중개거래,서울 중구,15,43-1,일반상업,,11140,중구,,법인,필동1가
1965,90.51,일반,제1종근린생활,법인,,,"165,000",30,4,2025,직거래,,,2**,중심상업,76,11140,중구,,개인,을지로3가
2006,4.96,집합,판매,개인,,,"20,000",18,4,2025,직거래,,,193-2,일반상업,,11140,중구,,개인,신당동
1987,23.24,집합,판매,개인,,,"8,050",18,4,2025,직거래,,,1,일반상업,,11140,중구,,개인,장교동
2006,7.42,집합,판매,개인,,,"4,700",28,4,2025,중개거래,서울 중구,,193-2,일반상업,,11140,중구,,개인,신당동
1970,275.27,일반,제2종근린생활,법인,,,"300,000",29,4,2025,중개거래,서울 강남구,,1*,일반상업,105.8,11140,중구,,개인,저동2가
,115.7,일반,제1종근린생활,개인,,,"240,000",30,4,2025,중개거래,"서울 강남구, 서울 종로구",,3*,일반상업,78.7,11140,중구,,개인,초동
2006,4.96,집합,판매,개인,,,"30,000",24,4,2025,중개거래,서울 중구,,193-2,일반상업,,11140,중구,,법인,신당동
1972,12.37,집합,판매,법인,,,"28,000",14,4,2025,중개거래,서울 중구,,207-2,일반상업,,11140,중구,,개인,산림동
2005,25.49,집합,숙박,개인,,,"14,250",16,4,2025,중개거래,서울 중구,9,77-2,일반상업,,11140,중구,,개인,을지로5가
1996,10.44,집합,판매,법인,,,"3,200",20,4,2025,직거래,,,3-1,일반상업,,11140,중구,,개인,흥인동
1996,10.7,집합,판매,법인,,,"3,300",20,4,2025,직거래,,,3-1,일반상업,,11140,중구,,개인,흥인동
1991,1145.4,일반,제1종근린생활,법인,,,"680,000",11,4,2025,중개거래,서울 강남구,,3**,준주거,301,11140,중구,,법인,신당동
2008,3.5,집합,판매,개인,,,550,24,4,2025,직거래,,,18-21,일반상업,,11140,중구,,개인,을지로6가
1970,106.89,일반,제2종근린생활,법인,,,"98,500",8,4,2025,중개거래,서울 강남구,,1***,일반상업,47,11140,중구,,개인,황학동
1958,107.96,일반,제1종근린생활,개인,,,"60,000",1,4,2025,직거래,,,3*,일반상업,13.75,11140,중구,지분,개인,남창동
1963,377.21,일반,제2종근린생활,법인,,,"360,000",24,4,2025,중개거래,서울 강남구,,1**,제3종일반주거,106.2,11140,중구,,개인,신당동
2023,23.62,집합,숙박,법인,,,"28,632",30,4,2025,직거래,,11,308,일반상업,,11140,중구,,개인,충무로4가
2023,23.62,집합,숙박,법인,,,"28,632",30,4,2025,직거래,,12,308,일반상업,,11140,중구,,개인,충무로4가
1958,2326.11,일반,제1종근린생활,법인,,,"3,068,656",25,4,2025,직거래,,,1**,일반상업,336.5,11140,중구,,개인,봉래동1가
2002,4.88,집합,판매,개인,,,500,28,4,2025,중개거래,서울 중구,,18-35,일반상업,,11140,중구,,개인,을지로6가
1965,719.08,일반,제1종근린생활,법인,,,"96,100",18,4,2025,직거래,,,2*,중심상업,8.31,11140,중구,지분,개인,충무로1가
2008,90.83,집합,제2종근린생활,개인,,,"86,300",7,4,2025,직거래,,12,2545,일반상업,,11140,중구,,법인,황학동
2008,88.15,집합,제2종근린생활,개인,,,"84,500",7,4,2025,직거래,,12,2545,일반상업,,11140,중구,,법인,황학동
1990,5.32,집합,판매,개인,,,"21,000",11,4,2025,중개거래,서울 중구,,213-67,일반상업,,11140,중구,,개인,신당동
1996,4,집합,제1종근린생활,개인,,,"6,500",26,4,2025,직거래,,,214-1,일반상업,,11140,중구,,개인,신당동
2002,3.77,집합,판매,법인,,,500,24,4,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,판매,법인,,,500,24,4,2025,중개거래,서울 중구,,18-35,일반상업,,11140,중구,,개인,을지로6가
1980,12.09,집합,판매,개인,,,"27,400",22,4,2025,중개거래,서울 성동구,,775,일반상업,,11140,중구,,개인,신당동
1980,4.34,집합,판매,개인,,,"3,000",22,4,2025,직거래,,,51-1,일반상업,,11140,중구,,개인,남창동
1998,1096.56,일반,제1종근린생활,개인,,,"15,700",15,4,2025,직거래,,,6*,일반상업,19.08,11140,중구,지분,개인,주교동
2004,24.48,집합,제1종근린생활,개인,,,"30,000",15,4,2025,중개거래,서울 중구,1,2484,일반상업,,11140,중구,,개인,황학동
2008,3.83,집합,판매,개인,,,"6,000",15,4,2025,직거래,,,18-21,일반상업,,11140,중구,,개인,을지로6가
2008,3.52,집합,판매,개인,,,"6,000",15,4,2025,직거래,,,18-21,일반상업,,11140,중구,,개인,을지로6가
2007,6.93,집합,판매,기타,,,"8,000",15,4,2025,직거래,,,21-31,일반상업,,11140,중구,,개인,을지로6가
,202.64,일반,제1종근린생활,법인,,,"870,000",10,4,2025,중개거래,서울 강남구,,5*,중심상업,67.4,11140,중구,,개인,명동2가
1986,287.63,집합,제2종근린생활,법인,,,"250,000",14,4,2025,직거래,,,88,일반상업,,11140,중구,,개인,다동
,3369.3,일반,숙박,개인,,,"3,650,000",11,4,2025,중개거래,서울 서초구,,5*,중심상업,619.2,11140,중구,,개인,명동2가
2008,3.7,집합,판매,개인,,,500,10,4,2025,중개거래,서울 중구,,18-21,일반상업,,11140,중구,,개인,을지로6가
2002,5.61,집합,판매,개인,,,"1,300",10,4,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
1986,15.19,집합,판매,개인,,,"1,000",7,4,2025,직거래,,8,5,일반상업,,11140,중구,지분,개인,남창동
1986,14.74,집합,판매,개인,,,"1,000",7,4,2025,직거래,,,5,일반상업,,11140,중구,지분,개인,남창동
2007,53.25,집합,숙박,개인,,,"32,000",7,4,2025,중개거래,서울 중구,15,151,일반상업,,11140,중구,,개인,순화동
2024,40.32,집합,제2종근린생활,개인,,,"74,200",3,4,2025,직거래,,,35,제2종일반주거,,11140,중구,,법인,묵정동
2024,40.32,집합,제2종근린생활,개인,,,"74,200",3,4,2025,직거래,,,35,제2종일반주거,,11140,중구,,법인,묵정동
2010,4,집합,판매,개인,,,"2,000",7,4,2025,직거래,,32,773,일반상업,,11140,중구,지분,개인,신당동
2007,57.58,집합,숙박,개인,,,"34,000",7,4,2025,중개거래,서울 중구,,151,일반상업,,11140,중구,,법인,순화동
2010,5.09,집합,판매,개인,,,"2,000",7,4,2025,직거래,,,773,일반상업,,11140,중구,지분,개인,신당동
2020,18.16,집합,숙박,개인,,,"24,000",5,4,2025,중개거래,서울 중구,9,158,일반상업,,11140,중구,,개인,인현동1가
2008,3.5,집합,판매,개인,,,"2,000",4,4,2025,직거래,,,18-21,일반상업,,11140,중구,,개인,을지로6가
2005,378.69,집합,제2종근린생활,개인,,,"152,000",6,4,2025,중개거래,서울 중구,,366-126,제3종일반주거,,11140,중구,,개인,신당동
2005,48.22,집합,제2종근린생활,개인,,,"18,000",6,4,2025,중개거래,서울 중구,,366-126,제3종일반주거,,11140,중구,,개인,신당동
2023,16.44,집합,숙박,개인,,,"27,000",5,4,2025,중개거래,서울 중구,7,43-1,일반상업,,11140,중구,,개인,필동1가
1970,680.34,일반,제1종근린생활,법인,,,"1,242,100",3,4,2025,중개거래,서울 중구,,3**,제3종일반주거,429,11140,중구,,개인,신당동
1962,52.33,일반,제1종근린생활,법인,,,"310,000",3,4,2025,중개거래,서울 중구,,3**,준주거,105,11140,중구,,개인,신당동
2025,20867.79,일반,업무,법인,,,"22,700,000",16,5,2025,직거래,,,5*,일반상업,1747.2,11140,중구,,법인,충무로2가
1957,19.39,일반,제1종근린생활,개인,,,"45,000",29,5,2025,중개거래,서울 중구,,3*,일반상업,10.75,11140,중구,지분,개인,남창동
1957,16.53,일반,제2종근린생활,개인,,,"45,000",29,5,2025,중개거래,서울 중구,,3*,일반상업,10.75,11140,중구,지분,개인,남창동
1957,6.61,일반,제2종근린생활,개인,,,"23,000",29,5,2025,중개거래,서울 중구,,3*,일반상업,5.8,11140,중구,지분,개인,남창동
2024,580.51,일반,숙박,개인,,,"380,000",21,5,2025,직거래,,,1**,일반상업,128.9,11140,중구,,개인,광희동1가
1989,493.93,일반,제2종근린생활,법인,,,"400,000",22,5,2025,중개거래,서울 강북구,,9*,준주거,242.9,11140,중구,,개인,회현동1가
2005,32.68,집합,숙박,개인,,,"16,500",30,5,2025,중개거래,서울 중구,,22-5,일반상업,,11140,중구,,개인,충무로5가
,199.38,일반,제2종근린생활,개인,,,"177,000",29,5,2025,중개거래,서울 중구,,7*,일반상업,77,11140,중구,,개인,인현동1가
2020,18.05,집합,숙박,개인,,,"26,636",22,5,2025,중개거래,서울 중구,8,158,일반상업,,11140,중구,,개인,인현동1가
1971,70.74,집합,업무,개인,,,"28,500",30,5,2025,직거래,,,207-1,일반상업,,11140,중구,,개인,산림동
1984,1235.79,일반,제1종근린생활,개인,,,"1,000,000",16,5,2025,중개거래,"서울 서초구, 서울 중구",,1**,일반상업,406.3,11140,중구,,개인,흥인동
1969,140.6,일반,제1종근린생활,법인,,,"752,513",28,5,2025,직거래,,,1**,준주거,238,11140,중구,,법인,회현동1가
2020,18.21,집합,숙박,개인,,,"25,000",19,5,2025,중개거래,서울 중구,12,158,일반상업,,11140,중구,,개인,인현동1가
1988,50.25,집합,제2종근린생활,개인,,,"18,674",21,5,2025,직거래,,,127-5,일반상업,,11140,중구,,개인,충무로4가
1969,590.02,집합,판매,개인,,,"11,500",30,5,2025,중개거래,서울 중구,,217-92,일반상업,,11140,중구,지분,개인,신당동
,885.04,일반,제1종근린생활,개인,,,"500,000",30,5,2025,중개거래,서울 중구,,*,일반상업,212.8,11140,중구,,개인,방산동
1997,4.12,집합,제1종근린생활,법인,,,"3,000",30,5,2025,직거래,,,251-1,일반상업,,11140,중구,,개인,신당동
2012,1195.2,일반,숙박,개인,,,"873,800",27,5,2025,직거래,,,1*,중심상업,86.4,11140,중구,지분,개인,충무로2가
1985,27.78,집합,업무,개인,,,"31,500",21,5,2025,중개거래,"서울 도봉구, 서울 중구",15,75-95,일반상업,,11140,중구,,개인,서소문동
2002,6.31,집합,판매,개인,,,500,7,5,2025,중개거래,서울 중구,,18-35,일반상업,,11140,중구,,개인,을지로6가
1986,11.17,집합,판매,개인,,,"5,000",29,5,2025,직거래,,,5,일반상업,,11140,중구,지분,개인,남창동
2023,16.61,집합,숙박,법인,,,"27,936",14,5,2025,중개거래,서울 중구,10,43-1,일반상업,,11140,중구,,개인,필동1가
1986,25.1,집합,판매,법인,,,"21,660",12,5,2025,직거래,,,88,일반상업,,11140,중구,,개인,다동
1986,10.75,집합,판매,법인,,,"9,150",8,5,2025,직거래,,,88,일반상업,,11140,중구,,개인,다동
1986,10.75,집합,판매,법인,,,"9,150",8,5,2025,직거래,,,88,일반상업,,11140,중구,,개인,다동
1983,6,집합,판매,개인,,,"7,000",16,5,2025,중개거래,서울 중구,,217-91,일반상업,,11140,중구,,개인,신당동
2010,89.89,집합,판매,법인,,,"116,877",2,5,2025,중개거래,서울 강남구,2,206,일반상업,,11140,중구,,법인,회현동1가
2010,44.96,집합,판매,법인,,,"58,458",2,5,2025,중개거래,서울 강남구,2,206,일반상업,,11140,중구,,법인,회현동1가
2010,44.96,집합,판매,법인,,,"58,458",2,5,2025,중개거래,서울 강남구,2,206,일반상업,,11140,중구,,법인,회현동1가
2010,44.96,집합,판매,법인,,,"58,458",2,5,2025,중개거래,서울 강남구,2,206,일반상업,,11140,중구,,법인,회현동1가
2010,64.87,집합,판매,법인,,,"84,345",2,5,2025,중개거래,서울 강남구,2,206,일반상업,,11140,중구,,법인,회현동1가
2010,32.24,집합,판매,법인,,,"41,919",2,5,2025,중개거래,서울 강남구,2,206,일반상업,,11140,중구,,법인,회현동1가
2010,62.67,집합,판매,법인,,,"81,485",2,5,2025,중개거래,서울 강남구,2,206,일반상업,,11140,중구,,법인,회현동1가
2020,68.95,집합,제2종근린생활,개인,,,"78,700",8,5,2025,직거래,,1,158,일반상업,,11140,중구,,법인,인현동1가
1935,742.68,일반,제2종근린생활,법인,,,"790,000",21,5,2025,중개거래,서울 강남구,,1*,일반상업,168.6,11140,중구,,개인,을지로6가
2007,42.56,집합,숙박,법인,,,"24,000",13,5,2025,중개거래,서울 중구,,151,일반상업,,11140,중구,,개인,순화동
1958,125.56,일반,판매,개인,,,"52,100",8,5,2025,직거래,,,6*,일반상업,15.38,11140,중구,지분,개인,남창동
,44.93,일반,제1종근린생활,개인,,,"76,000",1,5,2025,중개거래,서울 중구,,7**,일반상업,24.8,11140,중구,,개인,황학동
,212.23,일반,제2종근린생활,법인,,,"170,000",12,5,2025,중개거래,서울 중구,,9*,준주거,53.6,11140,중구,,개인,회현동1가
1986,41.86,집합,판매,법인,,,"35,900",16,5,2025,직거래,,,88,일반상업,,11140,중구,,개인,다동
1986,18.19,집합,판매,법인,,,"15,600",16,5,2025,직거래,,,88,일반상업,,11140,중구,,개인,다동
,19.53,집합,판매,법인,,,"12,000",13,5,2025,중개거래,서울 서초구,,120-3,일반상업,,11140,중구,,개인,충무로4가
2013,6.44,집합,제2종근린생활,개인,,,500,12,5,2025,중개거래,"서울 용산구, 서울 중구",,432-1630,제3종일반주거,,11140,중구,지분,개인,신당동
2002,3.77,집합,제2종근린생활,법인,,,500,14,5,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2007,3.97,집합,판매,개인,,,"1,400",14,5,2025,직거래,,,21-31,일반상업,,11140,중구,,개인,을지로6가
2025,416.26,일반,숙박,법인,,,"345,000",12,5,2025,중개거래,서울 강남구,,1***,일반상업,129,11140,중구,,법인,황학동
1969,11.31,집합,판매,개인,,,"20,000",7,5,2025,중개거래,서울 중구,31,217-96,일반상업,,11140,중구,,개인,신당동
2006,23.23,집합,숙박,개인,,,"12,000",1,5,2025,직거래,,,105,일반상업,,11140,중구,,개인,을지로7가
1992,583.96,일반,제2종근린생활,법인,,,"470,000",24,6,2025,중개거래,서울 강남구,,1**,제3종일반주거,196.7,11140,중구,,개인,장충동2가
2019,199.73,일반,제1종근린생활,법인,,,"198,000",18,6,2025,중개거래,"서울 서초구, 서울 중구",,*,제2종일반주거,89.6,11140,중구,,개인,회현동3가
