CLS_FULLNM,CLS_ID,CLS_NM,DTACYCLE_CD,DTA_VAL,GRP_FULLNM,GRP_ID,GRP_NM,ITM_FULLNM,ITM_ID,ITM_NM,STATBL_ID,UI_NM,WRTTIME_DESC,WRTTIME_IDTFR_ID
40㎡초과,500002,40㎡초과,MM,6.07899881637245,광주,900008,광주,수익률,100001,수익률,A_2024_00637,%,2018년 7월,201807
40㎡초과,500002,40㎡초과,MM,6.57331501918707,대전,900009,대전,수익률,100001,수익률,A_2024_00637,%,2018년 7월,201807
40㎡초과,500002,40㎡초과,MM,5.57557790868752,울산,900010,울산,수익률,100001,수익률,A_2024_00637,%,2018년 7월,201807
40㎡초과,500002,40㎡초과,MM,4.06688782938414,세종,900011,세종,수익률,100001,수익률,A_2024_00637,%,2018년 7월,201807
전체,500003,전체,MM,5.4818648202964,전국,900001,전국,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
전체,500003,전체,MM,4.42229162050392,서울>도심권,910005,도심권,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
전체,500003,전체,MM,5.23806900491891,수도권,900002,수도권,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
전체,500003,전체,MM,5.15732139177235,서울>동북권,910006,동북권,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
전체,500003,전체,MM,4.88286986999034,서울>서북권,910007,서북권,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
전체,500003,전체,MM,4.89228882791869,서울,900004,서울,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
전체,500003,전체,MM,5.30184403906703,서울>서남권,910008,서남권,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
전체,500003,전체,MM,6.50828234185813,인천,900007,인천,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
전체,500003,전체,MM,5.3489879136394,경기,900012,경기,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
전체,500003,전체,MM,4.43971122857248,서울>동남권,910009,동남권,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
전체,500003,전체,MM,6.50173428508184,지방,900003,지방,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
전체,500003,전체,MM,6.25622463880927,부산,900005,부산,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
전체,500003,전체,MM,6.52636636673317,대구,900006,대구,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
전체,500003,전체,MM,8.62977844410075,광주,900008,광주,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
전체,500003,전체,MM,7.25286137328672,대전,900009,대전,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
전체,500003,전체,MM,6.35831041454196,울산,900010,울산,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
전체,500003,전체,MM,4.26684465584604,세종,900011,세종,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
40㎡이하,500001,40㎡이하,MM,5.74807985486641,전국,900001,전국,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
40㎡이하,500001,40㎡이하,MM,4.56315876500536,서울>도심권,910005,도심권,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
40㎡이하,500001,40㎡이하,MM,5.45174076786113,수도권,900002,수도권,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
40㎡이하,500001,40㎡이하,MM,5.17722357225395,서울>동북권,910006,동북권,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
40㎡이하,500001,40㎡이하,MM,5.05242888234033,서울,900004,서울,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
40㎡이하,500001,40㎡이하,MM,4.91998203800459,서울>서북권,910007,서북권,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
40㎡이하,500001,40㎡이하,MM,7.34588205811358,인천,900007,인천,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
40㎡이하,500001,40㎡이하,MM,5.67751934609143,서울>서남권,910008,서남권,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
40㎡이하,500001,40㎡이하,MM,4.50666258626733,서울>동남권,910009,동남권,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
40㎡이하,500001,40㎡이하,MM,5.59990986894707,경기,900012,경기,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
40㎡이하,500001,40㎡이하,MM,6.97390687460961,지방,900003,지방,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
40㎡이하,500001,40㎡이하,MM,6.78057205578987,부산,900005,부산,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
40㎡이하,500001,40㎡이하,MM,6.62957437123322,대구,900006,대구,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
40㎡이하,500001,40㎡이하,MM,9.36577811056422,광주,900008,광주,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
40㎡이하,500001,40㎡이하,MM,7.67545954150963,대전,900009,대전,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
40㎡이하,500001,40㎡이하,MM,7.3830331114681,울산,900010,울산,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
40㎡이하,500001,40㎡이하,MM,4.27683541857443,세종,900011,세종,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
40㎡초과,500002,40㎡초과,MM,4.08781078821468,서울>도심권,910005,도심권,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
40㎡초과,500002,40㎡초과,MM,4.88150401819712,전국,900001,전국,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
40㎡초과,500002,40㎡초과,MM,5.06566299535689,서울>동북권,910006,동북권,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
40㎡초과,500002,40㎡초과,MM,4.75959649769098,수도권,900002,수도권,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
40㎡초과,500002,40㎡초과,MM,4.72839410832805,서울>서북권,910007,서북권,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
40㎡초과,500002,40㎡초과,MM,4.43672815723365,서울,900004,서울,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
40㎡초과,500002,40㎡초과,MM,4.44700124782189,서울>서남권,910008,서남권,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
40㎡초과,500002,40㎡초과,MM,5.40665714138413,인천,900007,인천,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
40㎡초과,500002,40㎡초과,MM,4.25275185506434,서울>동남권,910009,동남권,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
40㎡초과,500002,40㎡초과,MM,4.86445649361084,경기,900012,경기,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
40㎡초과,500002,40㎡초과,MM,5.4047129883195,지방,900003,지방,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
40㎡초과,500002,40㎡초과,MM,4.92433594584319,부산,900005,부산,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
40㎡초과,500002,40㎡초과,MM,6.33484429736553,대구,900006,대구,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
40㎡초과,500002,40㎡초과,MM,6.07622192313053,광주,900008,광주,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
40㎡초과,500002,40㎡초과,MM,6.57424393779634,대전,900009,대전,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
40㎡초과,500002,40㎡초과,MM,5.56897306941405,울산,900010,울산,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
40㎡초과,500002,40㎡초과,MM,4.04524626287034,세종,900011,세종,수익률,100001,수익률,A_2024_00637,%,2018년 8월,201808
전체,500003,전체,MM,4.40805573602525,서울>도심권,910005,도심권,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
전체,500003,전체,MM,5.47229033301008,전국,900001,전국,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
전체,500003,전체,MM,5.22756388616197,수도권,900002,수도권,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
전체,500003,전체,MM,5.14894154958834,서울>동북권,910006,동북권,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
전체,500003,전체,MM,4.88250552560344,서울,900004,서울,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
전체,500003,전체,MM,4.86923285424999,서울>서북권,910007,서북권,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
전체,500003,전체,MM,5.28866208497299,서울>서남권,910008,서남권,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
전체,500003,전체,MM,6.49572219375611,인천,900007,인천,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
전체,500003,전체,MM,4.43662853885564,서울>동남권,910009,동남권,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
전체,500003,전체,MM,5.33806945560468,경기,900012,경기,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
전체,500003,전체,MM,6.49605290243467,지방,900003,지방,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
전체,500003,전체,MM,6.2561197444414,부산,900005,부산,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
전체,500003,전체,MM,6.52404819711825,대구,900006,대구,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
전체,500003,전체,MM,8.618561427593,광주,900008,광주,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
전체,500003,전체,MM,7.22555351114748,대전,900009,대전,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
전체,500003,전체,MM,6.3333630686802,울산,900010,울산,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
전체,500003,전체,MM,4.26196809072831,세종,900011,세종,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
40㎡이하,500001,40㎡이하,MM,4.56332001611997,서울>도심권,910005,도심권,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
40㎡이하,500001,40㎡이하,MM,5.74133865008828,전국,900001,전국,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
40㎡이하,500001,40㎡이하,MM,5.44422199953179,수도권,900002,수도권,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
40㎡이하,500001,40㎡이하,MM,5.16698099001097,서울>동북권,910006,동북권,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
40㎡이하,500001,40㎡이하,MM,4.90821538956548,서울>서북권,910007,서북권,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
40㎡이하,500001,40㎡이하,MM,5.04588314051225,서울,900004,서울,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
40㎡이하,500001,40㎡이하,MM,7.33600139460326,인천,900007,인천,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
40㎡이하,500001,40㎡이하,MM,5.66560624015518,서울>서남권,910008,서남권,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
40㎡이하,500001,40㎡이하,MM,5.59143784333261,경기,900012,경기,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
40㎡이하,500001,40㎡이하,MM,4.50855878163299,서울>동남권,910009,동남권,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
40㎡이하,500001,40㎡이하,MM,6.97038211495274,지방,900003,지방,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
40㎡이하,500001,40㎡이하,MM,6.78112181174508,부산,900005,부산,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
40㎡이하,500001,40㎡이하,MM,6.62018098727386,대구,900006,대구,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
40㎡이하,500001,40㎡이하,MM,9.34986947693994,광주,900008,광주,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
40㎡이하,500001,40㎡이하,MM,7.65912203158238,대전,900009,대전,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
40㎡이하,500001,40㎡이하,MM,7.37807380483016,울산,900010,울산,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
40㎡이하,500001,40㎡이하,MM,4.27274064838062,세종,900011,세종,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
40㎡초과,500002,40㎡초과,MM,4.03938974357776,서울>도심권,910005,도심권,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
40㎡초과,500002,40㎡초과,MM,4.86553999035784,전국,900001,전국,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
40㎡초과,500002,40㎡초과,MM,5.065861899954,서울>동북권,910006,동북권,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
40㎡초과,500002,40㎡초과,MM,4.74240408175971,수도권,900002,수도권,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
40㎡초과,500002,40㎡초과,MM,4.70697187202776,서울>서북권,910007,서북권,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
40㎡초과,500002,40㎡초과,MM,4.4177347592166,서울,900004,서울,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
40㎡초과,500002,40㎡초과,MM,4.43093205125919,서울>서남권,910008,서남권,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
40㎡초과,500002,40㎡초과,MM,5.39057289018942,인천,900007,인천,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
40㎡초과,500002,40㎡초과,MM,4.84881396361061,경기,900012,경기,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
40㎡초과,500002,40㎡초과,MM,4.23576579926435,서울>동남권,910009,동남권,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
40㎡초과,500002,40㎡초과,MM,5.3940210197088,지방,900003,지방,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
40㎡초과,500002,40㎡초과,MM,4.92256818190658,부산,900005,부산,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
40㎡초과,500002,40㎡초과,MM,6.34565553277139,대구,900006,대구,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
40㎡초과,500002,40㎡초과,MM,6.08128250840402,광주,900008,광주,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
40㎡초과,500002,40㎡초과,MM,6.52931964273259,대전,900009,대전,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
40㎡초과,500002,40㎡초과,MM,5.5286290646683,울산,900010,울산,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
40㎡초과,500002,40㎡초과,MM,4.02302923001392,세종,900011,세종,수익률,100001,수익률,A_2024_00637,%,2018년 9월,201809
전체,500003,전체,MM,5.46377604171907,전국,900001,전국,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
전체,500003,전체,MM,4.38075268788083,서울>도심권,910005,도심권,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
전체,500003,전체,MM,5.1395360971628,서울>동북권,910006,동북권,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
전체,500003,전체,MM,5.21824180733452,수도권,900002,수도권,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
전체,500003,전체,MM,4.85391031063291,서울>서북권,910007,서북권,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
전체,500003,전체,MM,4.87000032538569,서울,900004,서울,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
전체,500003,전체,MM,5.27154935353313,서울>서남권,910008,서남권,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
전체,500003,전체,MM,6.49311907584386,인천,900007,인천,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
전체,500003,전체,MM,5.33128432176395,경기,900012,경기,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
전체,500003,전체,MM,4.43463195758142,서울>동남권,910009,동남권,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
전체,500003,전체,MM,6.49091782354395,지방,900003,지방,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
전체,500003,전체,MM,6.25859044749748,부산,900005,부산,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
전체,500003,전체,MM,6.52357801026456,대구,900006,대구,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
전체,500003,전체,MM,8.6209373867842,광주,900008,광주,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
전체,500003,전체,MM,7.1787569130691,대전,900009,대전,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
전체,500003,전체,MM,6.31928452826234,울산,900010,울산,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
전체,500003,전체,MM,4.24722097311361,세종,900011,세종,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
40㎡이하,500001,40㎡이하,MM,5.73442886710005,전국,900001,전국,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
40㎡이하,500001,40㎡이하,MM,4.52545295345863,서울>도심권,910005,도심권,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
40㎡이하,500001,40㎡이하,MM,5.43634459548647,수도권,900002,수도권,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
40㎡이하,500001,40㎡이하,MM,5.15553329138645,서울>동북권,910006,동북권,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
40㎡이하,500001,40㎡이하,MM,4.89293459934214,서울>서북권,910007,서북권,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
40㎡이하,500001,40㎡이하,MM,5.03365147668915,서울,900004,서울,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
40㎡이하,500001,40㎡이하,MM,5.64862951339235,서울>서남권,910008,서남권,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
40㎡이하,500001,40㎡이하,MM,7.33175054011384,인천,900007,인천,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
40㎡이하,500001,40㎡이하,MM,4.51146502778417,서울>동남권,910009,동남권,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
40㎡이하,500001,40㎡이하,MM,5.5896506308653,경기,900012,경기,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
40㎡이하,500001,40㎡이하,MM,6.96747496303362,지방,900003,지방,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
40㎡이하,500001,40㎡이하,MM,6.78488793766783,부산,900005,부산,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
40㎡이하,500001,40㎡이하,MM,6.61337209437045,대구,900006,대구,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
40㎡이하,500001,40㎡이하,MM,9.352007258002,광주,900008,광주,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
40㎡이하,500001,40㎡이하,MM,7.61889120690748,대전,900009,대전,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
40㎡이하,500001,40㎡이하,MM,7.37270277249227,울산,900010,울산,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
40㎡이하,500001,40㎡이하,MM,4.25732865702276,세종,900011,세종,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
40㎡초과,500002,40㎡초과,MM,4.0371703327885,서울>도심권,910005,도심권,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
40㎡초과,500002,40㎡초과,MM,4.85340725620474,전국,900001,전국,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
40㎡초과,500002,40㎡초과,MM,4.72984696075533,수도권,900002,수도권,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
40㎡초과,500002,40㎡초과,MM,5.065861899954,서울>동북권,910006,동북권,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
40㎡초과,500002,40㎡초과,MM,4.69147553400192,서울>서북권,910007,서북권,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
40㎡초과,500002,40㎡초과,MM,4.40445141249542,서울,900004,서울,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
40㎡초과,500002,40㎡초과,MM,4.41350984348283,서울>서남권,910008,서남권,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
40㎡초과,500002,40㎡초과,MM,5.39013690307,인천,900007,인천,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
40㎡초과,500002,40㎡초과,MM,4.22007824030977,서울>동남권,910009,동남권,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
40㎡초과,500002,40㎡초과,MM,4.83237782120316,경기,900012,경기,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
40㎡초과,500002,40㎡초과,MM,5.38370969088386,지방,900003,지방,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
40㎡초과,500002,40㎡초과,MM,4.92174839660922,부산,900005,부산,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
40㎡초과,500002,40㎡초과,MM,6.35694801980752,대구,900006,대구,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
40㎡초과,500002,40㎡초과,MM,6.08448482845176,광주,900008,광주,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
40㎡초과,500002,40㎡초과,MM,6.471979581279,대전,900009,대전,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
40㎡초과,500002,40㎡초과,MM,5.50784318642029,울산,900010,울산,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
40㎡초과,500002,40㎡초과,MM,4.02302923001392,세종,900011,세종,수익률,100001,수익률,A_2024_00637,%,2018년 10월,201810
전체,500003,전체,MM,5.46287235259803,전국,900001,전국,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
전체,500003,전체,MM,4.36911551051327,서울>도심권,910005,도심권,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
전체,500003,전체,MM,5.21851422443221,수도권,900002,수도권,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
전체,500003,전체,MM,5.12601570469937,서울>동북권,910006,동북권,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
전체,500003,전체,MM,4.85067496670577,서울>서북권,910007,서북권,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
전체,500003,전체,MM,4.86529031152536,서울,900004,서울,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
전체,500003,전체,MM,6.50444231434332,인천,900007,인천,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
전체,500003,전체,MM,5.26766067508073,서울>서남권,910008,서남권,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
전체,500003,전체,MM,5.33536503785788,경기,900012,경기,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
전체,500003,전체,MM,4.43511785089721,서울>동남권,910009,동남권,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
전체,500003,전체,MM,6.48509413685046,지방,900003,지방,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
전체,500003,전체,MM,6.25765574598385,부산,900005,부산,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
전체,500003,전체,MM,6.53430685355027,대구,900006,대구,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
전체,500003,전체,MM,8.58000820653438,광주,900008,광주,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
전체,500003,전체,MM,7.16198048104554,대전,900009,대전,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
전체,500003,전체,MM,6.30612909991247,울산,900010,울산,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
전체,500003,전체,MM,4.23402674218348,세종,900011,세종,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
40㎡이하,500001,40㎡이하,MM,5.73260692836243,전국,900001,전국,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
40㎡이하,500001,40㎡이하,MM,4.51551403605328,서울>도심권,910005,도심권,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
40㎡이하,500001,40㎡이하,MM,5.43544938939715,수도권,900002,수도권,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
40㎡이하,500001,40㎡이하,MM,5.14154624089874,서울>동북권,910006,동북권,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
40㎡이하,500001,40㎡이하,MM,4.88905857516396,서울>서북권,910007,서북권,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
40㎡이하,500001,40㎡이하,MM,5.02964947941006,서울,900004,서울,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
40㎡이하,500001,40㎡이하,MM,5.64737366365206,서울>서남권,910008,서남권,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
40㎡이하,500001,40㎡이하,MM,7.33708062650957,인천,900007,인천,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
40㎡이하,500001,40㎡이하,MM,4.511855874886,서울>동남권,910009,동남권,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
40㎡이하,500001,40㎡이하,MM,5.59214491493297,경기,900012,경기,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
40㎡이하,500001,40㎡이하,MM,6.96181953094273,지방,900003,지방,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
40㎡이하,500001,40㎡이하,MM,6.78253366803565,부산,900005,부산,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
40㎡이하,500001,40㎡이하,MM,6.61768528238373,대구,900006,대구,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
40㎡이하,500001,40㎡이하,MM,9.30430050774205,광주,900008,광주,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
40㎡이하,500001,40㎡이하,MM,7.61556929510398,대전,900009,대전,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
40㎡이하,500001,40㎡이하,MM,7.38172411649049,울산,900010,울산,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
40㎡이하,500001,40㎡이하,MM,4.24416932291844,세종,900011,세종,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
40㎡초과,500002,40㎡초과,MM,4.85457437828795,전국,900001,전국,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
40㎡초과,500002,40㎡초과,MM,4.02150073602596,서울>도심권,910005,도심권,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
40㎡초과,500002,40㎡초과,MM,5.05449067532771,서울>동북권,910006,동북권,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
40㎡초과,500002,40㎡초과,MM,4.73273402185695,수도권,900002,수도권,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
40㎡초과,500002,40㎡초과,MM,4.39772725851401,서울,900004,서울,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
40㎡초과,500002,40㎡초과,MM,4.69090695882088,서울>서북권,910007,서북권,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
40㎡초과,500002,40㎡초과,MM,4.4036302079378,서울>서남권,910008,서남권,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
40㎡초과,500002,40㎡초과,MM,5.4093424357723,인천,900007,인천,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
40㎡초과,500002,40㎡초과,MM,4.83952194464827,경기,900012,경기,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
40㎡초과,500002,40㎡초과,MM,4.22082954692301,서울>동남권,910009,동남권,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
40㎡초과,500002,40㎡초과,MM,5.37749509017625,지방,900003,지방,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
40㎡초과,500002,40㎡초과,MM,4.92441952333991,부산,900005,부산,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
40㎡초과,500002,40㎡초과,MM,6.37958233089175,대구,900006,대구,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
40㎡초과,500002,40㎡초과,MM,6.06707047964043,광주,900008,광주,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
40㎡초과,500002,40㎡초과,MM,6.43359758469305,대전,900009,대전,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
40㎡초과,500002,40㎡초과,MM,5.47760513204754,울산,900010,울산,수익률,100001,수익률,A_2024_00637,%,2018년 11월,201811
